Name,Latitude,Longitude,Country,State/Province
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.93,-70.29,Peru,Madre de Dios
Socratea,-12.89,-70.18,Peru,Madre de Dios
Socratea,-12.89,-70.18,Peru,Madre de Dios
Socratea,-12.89,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.19,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-12.83,-70.18,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.35,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-13.03,-70.33,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.99,Peru,Madre de Dios
Socratea,-12.53,-68.98,Peru,Madre de Dios
Socratea,-12.53,-68.98,Peru,Madre de Dios
Socratea,-12.53,-68.98,Peru,Madre de Dios
Socratea,-12.53,-68.98,Peru,Madre de Dios
Socratea,-4.748333,-56.769722,Brazil,Pará
Socratea,-4.74806,-56.76975,Brazil,
Socratea,-4.74828,-56.76975,Brazil,Pará
Socratea,-4.74828,-56.76975,Brazil,Pará
Socratea,-0.035523,-76.240951,Ecuador,Sucumbios
Socratea,-0.450687,-75.612291,Ecuador,Sucumbios
Socratea,-4.748333,-56.769722,Brazil,Pará
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.35,Peru,Loreto
Socratea,-4.74,-74.36,Peru,Loreto
Socratea,-4.73,-74.32,Peru,Loreto
Socratea,-4.76,-74.31,Peru,Loreto
Socratea,-4.76,-74.31,Peru,Loreto
Socratea,-4.76,-74.31,Peru,Loreto
Socratea,-4.76,-74.31,Peru,Loreto
Socratea,-4.76,-74.31,Peru,Loreto
Socratea,-4.73,-74.36,Peru,Loreto
Socratea,-4.73,-74.37,Peru,Loreto
Socratea,-4.7,-74.41,Peru,Loreto
Socratea,-2.878789,-78.23805,Ecuador,Morona Santiago
Socratea,-4.73,-74.42,Peru,Loreto
Socratea,-4.73,-74.41,Peru,Loreto
Socratea,-4.73,-74.42,Peru,Loreto
Socratea,-4.64,-74.42,Peru,Loreto
Socratea,-4.64,-74.42,Peru,Loreto
Socratea,-4.64,-74.42,Peru,Loreto
Socratea,-4.64,-74.42,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.81,-74.26,Peru,Loreto
Socratea,-4.82,-74.33,Peru,Loreto
Socratea,-4.82,-74.33,Peru,Loreto
Socratea,-4.82,-74.33,Peru,Loreto
Socratea,-4.82,-74.33,Peru,Loreto
Socratea,-4.82,-74.33,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.89,-74.4,Peru,Loreto
Socratea,-4.9,-74.47,Peru,Loreto
Socratea,-4.9,-74.46,Peru,Loreto
Socratea,-4.9,-74.46,Peru,Loreto
Socratea,-4.9,-74.46,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
Socratea,-5.12,-74.61,Peru,Loreto
