Name,Latitude,Longitude,Country,State/Province
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.35,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.74,-74.36,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.73,-74.32,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.76,-74.31,Peru,Loreto
Attalea,-4.73,-74.37,Peru,Loreto
Attalea,-4.73,-74.37,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.37,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.73,-74.36,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-4.7,-74.41,Peru,Loreto
Attalea,-11.581944,-37.453333,Brazil,Bahia
Attalea,8.405,-83.122333,Costa Rica,Puntarenas
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.4,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.71,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.41,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.73,-74.42,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.36,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.67,-74.37,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
Attalea,-4.81,-74.26,Peru,Loreto
