Name,Latitude,Longitude,Country,State/Province
Cocos,10.336694,-84.432368,Costa Rica,Alajuela
Cocos,8.413016,-83.348827,Costa Rica,Puntarenas
Cocos,22.545379,-78.37393,Cuba,Ciego de Ávila
Cocos,21.122411,-86.75405,Mexico,Quintana Roo
Cocos,8.398942,-83.349289,Costa Rica,Puntarenas
Cocos,-10.611642,142.286865,Australia,Queensland
Cocos,-10.594365,142.247333,Australia,Queensland
Cocos,25.802745,-80.12495,United States of America,Florida
Cocos,2.69009,101.897179,Malaysia,Negeri Sembilan
Cocos,18.362838,-64.922913,"Virgin Islands, U.S.",St. Thomas
Cocos,8.084987,98.28694,Thailand,Phuket
Cocos,10.578308,-85.676926,Costa Rica,Guanacaste
Cocos,42.45703,11.227371,Italy,Toscana
Cocos,10.561202,72.646419,India,Lakshadweep
Cocos,18.459102,-65.978327,Puerto Rico,Loíza
Cocos,7.520248,99.057318,Thailand,Krabi
Cocos,21.161951,-90.043564,Mexico,Yucatán
Cocos,18.068107,-63.147384,Saint Martin (French part),
Cocos,-5.646939,105.46791,Indonesia,Lampung
Cocos,22.545297,-78.373886,Cuba,Ciego de Ávila
Cocos,18.36383,-64.922692,"Virgin Islands, U.S.",St. Thomas
Cocos,25.141259,-80.923059,United States of America,Florida
Cocos,26.015149,-80.407766,United States of America,Florida
Cocos,21.167765,-90.016546,Mexico,Yucatán
Cocos,18.661742,-68.392495,Dominican Republic,La Altagracia
Cocos,-6.561356,106.782878,Indonesia,Jawa Barat
Cocos,-6.556182,106.726413,Indonesia,Jawa Barat
Cocos,8.746196,98.254096,Thailand,Phangnga
Cocos,26.718997,-80.034653,United States of America,Florida
Cocos,24.691353,-81.07551,United States of America,Florida
Cocos,24.012118,-74.527267,Bahamas,San Salvador
Cocos,22.624681,120.264564,Taiwan,Kaohsiung
Cocos,20.761291,-105.342594,Mexico,Nayarit
Cocos,33.286473,-83.415793,United States of America,Georgia
Cocos,20.98135,-97.314285,Mexico,Veracruz
Cocos,8.742988,76.700052,India,Kerala
Cocos,9.76798,1.58835,Benin,Donga
Cocos,10.268395,-83.776141,Costa Rica,Limón
Cocos,-20.390381,57.382492,Mauritius,Black River
Cocos,25.68795,-80.156477,United States of America,Florida
Cocos,10.348467,-85.865593,Costa Rica,Guanacaste
Cocos,3.654572,72.955744,Maldives,
Cocos,20.476732,-86.969083,Mexico,Quintana Roo
Cocos,7.232472,125.480318,Philippines,Davao del Sur
Cocos,23.293633,120.59085,Taiwan,Taiwan
Cocos,10.531018,-85.75961,Costa Rica,Guanacaste
Cocos,16.46791,-61.512618,Guadeloupe,Pointe-à-Pitre
Cocos,14.521216,-61.080499,Martinique,Le Marin
Cocos,-16.087453,145.467361,Australia,Queensland
Cocos,14.527368,-61.086718,Martinique,Le Marin
Cocos,26.601202,-81.893917,United States of America,Florida
Cocos,18.732876,-87.6935,Mexico,Quintana Roo
Cocos,25.725253,-80.28086,United States of America,Florida
Cocos,17.201137,-62.610044,Saint Kitts and Nevis,Saint James Windward
Cocos,26.006054,-80.404703,United States of America,Florida
Cocos,25.972017,-80.186653,United States of America,Florida
Cocos,26.152742,-80.100634,United States of America,Florida
Cocos,26.451615,-82.015189,United States of America,Florida
Cocos,7.234876,125.479485,Philippines,Davao del Sur
Cocos,26.634397,-80.27474,United States of America,Florida
Cocos,26.152728,-80.10061,United States of America,Florida
Cocos,26.152698,-80.100615,United States of America,Florida
Cocos,26.621987,-81.892053,United States of America,Florida
Cocos,25.88688,-80.121436,United States of America,Florida
Cocos,15.766709,-96.120471,Mexico,Oaxaca
Cocos,15.766275,-96.120471,Mexico,Oaxaca
Cocos,25.95046,-80.123079,United States of America,Florida
Cocos,25.950533,-80.122444,United States of America,Florida
Cocos,25.950505,-80.122661,United States of America,Florida
Cocos,21.38994,-105.218685,Mexico,Nayarit
Cocos,25.86851,-80.214717,United States of America,Florida
Cocos,22.285928,114.145058,Hong Kong,Central and Western
Cocos,25.95752,-80.129752,United States of America,Florida
Cocos,25.82858,-80.29983,United States of America,Florida
Cocos,18.357783,-66.803725,Puerto Rico,Hatillo
Cocos,25.694251,-80.347153,United States of America,Florida
Cocos,15.768384,-96.129547,Mexico,Oaxaca
Cocos,25.949745,-80.124395,United States of America,Florida
Cocos,25.949813,-80.122451,United States of America,Florida
Cocos,25.949712,-80.124547,United States of America,Florida
Cocos,25.494228,-80.437398,United States of America,Florida
Cocos,25.95122,-80.122034,United States of America,Florida
Cocos,25.886182,-80.160629,United States of America,Florida
Cocos,25.951144,-80.12322,United States of America,Florida
Cocos,25.949746,-80.123755,United States of America,Florida
Cocos,25.949732,-80.124349,United States of America,Florida
Cocos,25.951104,-80.124709,United States of America,Florida
Cocos,19.896766,-155.582782,United States of America,Hawaii
Cocos,25.951125,-80.125303,United States of America,Florida
Cocos,18.378646,-66.02249,Puerto Rico,Trujillo Alto
Cocos,25.951153,-80.124123,United States of America,Florida
Cocos,25.951106,-80.125241,United States of America,Florida
Cocos,18.139663,-67.0731,Puerto Rico,San Germán
Cocos,18.257597,-66.043428,Puerto Rico,Caguas
Cocos,18.341364,-65.965029,Puerto Rico,Carolina
Cocos,18.160112,-65.880369,Puerto Rico,Las Piedras
Cocos,18.372667,-65.863397,Puerto Rico,Río Grande
Cocos,18.298238,-65.848372,Puerto Rico,Río Grande
Cocos,18.328075,-66.270912,Puerto Rico,Naranjito
Cocos,18.139705,-67.073134,Puerto Rico,San Germán
Cocos,18.370134,-66.105478,Puerto Rico,Guaynabo
Cocos,27.188245,-80.259395,United States of America,Florida
Cocos,18.341364,-65.965029,Puerto Rico,Carolina
Cocos,7.955278,-80.780556,Panama,Herrera
Cocos,18.057995,-66.53256,Puerto Rico,Juana Díaz
Cocos,18.341364,-65.965029,Puerto Rico,Carolina
Cocos,18.400863,-66.233545,Puerto Rico,Toa Alta
Cocos,18.437176,-66.190165,Puerto Rico,Toa Baja
Cocos,18.139805,-67.072932,Puerto Rico,San Germán
Cocos,15.768382,-96.129539,Mexico,Oaxaca
Cocos,9.077446,-79.50813,Panama,Panamá
Cocos,9.735278,-82.837219,Costa Rica,Limón
Cocos,21.332436,-158.121512,United States of America,Hawaii
Cocos,28.651352,-17.945932,Spain,
Cocos,28.682606,-17.766266,Spain,
Cocos,18.388117,-65.752454,Puerto Rico,Río Grande
Cocos,19.946213,-155.867888,United States of America,Hawaii
Cocos,9.409727,-84.154855,Costa Rica,Puntarenas
Cocos,27.368683,-82.625778,United States of America,Florida
Cocos,26.365029,-80.068923,United States of America,Florida
Cocos,19.899198,-75.118681,Cuba,Guantánamo
Cocos,20.659637,-87.096652,Mexico,Quintana Roo
Cocos,14.527548,-61.08716,Martinique,Le Marin
Cocos,21.051871,-86.781203,Mexico,Quintana Roo
Cocos,21.050481,-86.781532,Mexico,Quintana Roo
Cocos,21.050459,-86.7815,Mexico,Quintana Roo
Cocos,21.051801,-86.781174,Mexico,Quintana Roo
Cocos,13.239215,144.65419,Guam,Guam
Cocos,21.050829,-86.781463,Mexico,Quintana Roo
Cocos,21.050781,-86.781424,Mexico,Quintana Roo
Cocos,13.524373,-89.636756,El Salvador,Sonsonate
Cocos,20.422984,-86.922343,Mexico,Quintana Roo
Cocos,9.172013,-79.440282,Panama,Panamá
Cocos,8.879943,-79.406615,Panama,Panamá
Cocos,9.014986,-79.529628,Panama,Panamá
Cocos,18.158553,-100.392988,Mexico,Guerrero
Cocos,-14.344645,-39.002361,Brazil,Bahia
Cocos,25.959194,-81.510145,United States of America,Florida
Cocos,14.526428,-61.085555,Martinique,Le Marin
Cocos,14.442135,-60.879175,Martinique,Le Marin
Cocos,14.47,-61.072373,Martinique,Le Marin
Cocos,10.738978,-68.318283,"Venezuela, Bolivarian Republic of",Falcón
Cocos,17.951169,-87.941106,Belize,Corozal
Cocos,9.035157,-79.403482,Panama,Panamá
Cocos,8.858439,-79.593595,Panama,Panamá
Cocos,9.078765,-79.49407,Panama,Panamá
Cocos,25.668849,-80.154789,United States of America,Florida
Cocos,9.187869,-79.539208,Panama,Panamá
Cocos,19.951697,-155.861162,United States of America,Hawaii
Cocos,20.272872,-86.988245,Mexico,Quintana Roo
Cocos,23.390252,-110.212079,Mexico,Baja California Sur
Cocos,26.038198,-80.171553,United States of America,Florida
Cocos,8.995613,-79.556605,Panama,Panamá Oeste
Cocos,8.996438,-79.588469,Panama,Panamá Oeste
Cocos,9.011363,-79.522324,Panama,Panamá
Cocos,8.864288,-79.512931,Panama,Panamá Oeste
Cocos,8.89303,-79.59565,Panama,Panamá Oeste
Cocos,15.903472,-86.000307,Honduras,Colón
Cocos,9.214637,-82.268713,Panama,Bocas del Toro
Cocos,9.5585,-78.876533,Panama,Kuna Yala
Cocos,20.477687,-86.97773,Mexico,Quintana Roo
Cocos,-16.751524,145.671149,Australia,Queensland
Cocos,16.778889,-99.801389,Mexico,Guerrero
Cocos,9.653972,-85.068205,Costa Rica,Puntarenas
Cocos,20.648212,-87.050689,Mexico,Quintana Roo
Cocos,-16.843703,145.743617,Australia,Queensland
Cocos,21.873987,-159.453389,United States of America,Hawaii
Cocos,18.520167,-77.812317,Jamaica,Saint James
Cocos,5.328806,100.273535,Malaysia,Pulau Pinang
Cocos,2.704444,101.881943,Malaysia,Negeri Sembilan
Cocos,20.659647,-87.096589,Mexico,Quintana Roo
Cocos,2.073611,102.602776,Malaysia,Johor
Cocos,9.403607,-79.864953,Panama,Colón
Cocos,5.410773,100.313009,Malaysia,Pulau Pinang
Cocos,5.41544,100.337292,Malaysia,Pulau Pinang
Cocos,5.416868,100.314285,Malaysia,Pulau Pinang
Cocos,5.452196,100.303353,Malaysia,Pulau Pinang
Cocos,5.395014,100.326945,Malaysia,Pulau Pinang
Cocos,5.354278,100.296291,Malaysia,Pulau Pinang
Cocos,5.405566,100.312111,Malaysia,Pulau Pinang
Cocos,5.432348,100.317163,Malaysia,Pulau Pinang
Cocos,5.400572,100.296782,Malaysia,Pulau Pinang
Cocos,5.471545,100.253174,Malaysia,Pulau Pinang
Cocos,5.460367,100.278519,Malaysia,Pulau Pinang
Cocos,5.43777,100.290699,Malaysia,Pulau Pinang
Cocos,5.424484,100.269554,Malaysia,Pulau Pinang
Cocos,8.698055,-83.330833,Costa Rica,Puntarenas
Cocos,8.397013,-83.342308,Costa Rica,Puntarenas
Cocos,8.392486,-83.330735,Costa Rica,Puntarenas
Cocos,20.929157,-156.36722,United States of America,Hawaii
Cocos,5.299046,100.28133,Malaysia,Pulau Pinang
Cocos,22.397145,120.546232,Taiwan,Taiwan
Cocos,20.941881,-86.837875,Mexico,Quintana Roo
Cocos,21.60826,-81.574365,Cuba,Isla de la Juventud
Cocos,8.404011,-83.336787,Costa Rica,Puntarenas
Cocos,9.658039,-84.674177,Costa Rica,Puntarenas
Cocos,5.342653,100.270706,Malaysia,Pulau Pinang
Cocos,8.392204,-83.330826,Costa Rica,Puntarenas
Cocos,21.077248,-86.773788,Mexico,Quintana Roo
Cocos,20.589358,-86.724578,Mexico,Quintana Roo
Cocos,30.253007,-87.449644,United States of America,Alabama
Cocos,10.919554,108.098574,Viet Nam,Bình Thuận
Cocos,18.81958,-68.590702,Dominican Republic,La Altagracia
Cocos,25.667322,-80.155598,United States of America,Florida
Cocos,5.447315,100.215152,Malaysia,Pulau Pinang
Cocos,5.459955,100.20651,Malaysia,Pulau Pinang
Cocos,5.430205,100.296748,Malaysia,Pulau Pinang
Cocos,5.424806,100.268247,Malaysia,Pulau Pinang
Cocos,5.284637,100.240914,Malaysia,Pulau Pinang
Cocos,5.39054,100.286495,Malaysia,Pulau Pinang
Cocos,5.438455,100.290034,Malaysia,Pulau Pinang
Cocos,5.404987,100.28168,Malaysia,Pulau Pinang
Cocos,5.330369,100.267214,Malaysia,Pulau Pinang
Cocos,8.413425,-83.348551,Costa Rica,Puntarenas
Cocos,5.388056,100.315395,Malaysia,Pulau Pinang
Cocos,5.405355,100.29627,Malaysia,Pulau Pinang
Cocos,5.37509,100.275905,Malaysia,Pulau Pinang
Cocos,5.424484,100.269554,Malaysia,Pulau Pinang
Cocos,5.383713,100.31197,Malaysia,Pulau Pinang
Cocos,5.356576,100.303171,Malaysia,Pulau Pinang
Cocos,26.959831,94.185059,India,
Cocos,23.23278,-106.467966,Mexico,Sinaloa
Cocos,5.40422,100.293211,Malaysia,Pulau Pinang
Cocos,26.342949,-80.088959,United States of America,Florida
Cocos,5.461419,100.204319,Malaysia,Pulau Pinang
Cocos,5.40257,100.310675,Malaysia,Pulau Pinang
Cocos,5.319622,100.268834,Malaysia,Pulau Pinang
Cocos,16.468282,73.373817,India,Maharashtra
Cocos,7.838221,98.295296,Thailand,Phuket
Cocos,25.810113,-81.362433,United States of America,Florida
Cocos,10.20818,103.96041,Viet Nam,Kiên Giang
Cocos,5.30244,100.26979,Malaysia,Pulau Pinang
Cocos,26.12252,-80.103911,United States of America,Florida
Cocos,21.69427,-158.017769,United States of America,Hawaii
Cocos,16.294,-86.569887,Honduras,Islas de la Bahía
Cocos,8.403687,-83.339432,Costa Rica,Puntarenas
Cocos,26.214588,-81.753604,United States of America,Florida
Cocos,26.214825,-81.754483,United States of America,Florida
Cocos,21.163619,-90.048076,Mexico,Yucatán
Cocos,20.712692,-156.446122,United States of America,Hawaii
Cocos,21.163383,-90.04,Mexico,Yucatán
Cocos,21.163423,-90.039972,Mexico,Yucatán
Cocos,-30.299509,30.75042,South Africa,KwaZulu-Natal
Cocos,22.042241,-159.33463,United States of America,Hawaii
Cocos,18.726821,-68.459576,Dominican Republic,La Altagracia
Cocos,17.200167,-62.610865,Saint Kitts and Nevis,Saint James Windward
Cocos,20.963235,-105.35309,Mexico,Nayarit
Cocos,19.123637,-104.40029,Mexico,Colima
Cocos,18.714244,98.396494,Thailand,Chiang Mai
Cocos,22.54012,-105.737153,Mexico,Sinaloa
Cocos,17.169194,-61.811638,Antigua and Barbuda,Saint John
Cocos,17.201244,-62.610139,Saint Kitts and Nevis,Saint James Windward
Cocos,21.332258,-157.918655,United States of America,Hawaii
Cocos,19.32936,-96.318381,Mexico,Veracruz
Cocos,21.45458,-158.19265,United States of America,Hawaii
Cocos,21.020875,-156.608949,United States of America,Hawaii
Cocos,18.618571,-87.732317,Mexico,Quintana Roo
Cocos,17.20341,-62.573832,Saint Kitts and Nevis,Saint James Windward
Cocos,20.886447,-86.862778,Mexico,Quintana Roo
Cocos,21.633263,-158.053314,United States of America,Hawaii
Cocos,17.970272,-66.602236,Puerto Rico,Ponce
Cocos,-14.963403,-147.638245,French Polynesia,Îles Tuamotu-Gambier
Cocos,20.486233,-87.242613,Mexico,Quintana Roo
Cocos,20.475965,-86.980707,Mexico,Quintana Roo
Cocos,23.470377,120.485211,Taiwan,Taiwan
Cocos,3.039577,101.796321,Malaysia,Selangor
Cocos,17.201198,-62.61092,Saint Kitts and Nevis,Saint James Windward
Cocos,18.153531,-68.762353,Dominican Republic,La Altagracia
Cocos,10.545202,-83.503256,Costa Rica,Limón
Cocos,10.544129,-83.502269,Costa Rica,Limón
Cocos,23.256555,-106.461177,Mexico,Sinaloa
Cocos,3.377548,101.270743,Malaysia,Selangor
Cocos,33.641674,-117.416176,United States of America,California
Cocos,3.012118,101.644923,Malaysia,Selangor
Cocos,9.736393,-82.838982,Costa Rica,Limón
Cocos,18.628688,-87.730203,Mexico,Quintana Roo
Cocos,18.518054,-87.753427,Mexico,Quintana Roo
Cocos,18.626357,-87.730459,Mexico,Quintana Roo
Cocos,18.626357,-87.730459,Mexico,Quintana Roo
Cocos,16.294017,-86.569962,Honduras,Islas de la Bahía
Cocos,25.60612,-80.221511,United States of America,Florida
Cocos,10.544129,-83.502269,Costa Rica,Limón
Cocos,2.721944,101.909721,Malaysia,Negeri Sembilan
Cocos,21.454793,-158.192699,United States of America,Hawaii
Cocos,25.621113,-80.285439,United States of America,Florida
Cocos,26.57245,-81.82443,United States of America,Florida
Cocos,21.636322,-158.055205,United States of America,Hawaii
Cocos,-15.099508,-147.926715,French Polynesia,Îles Tuamotu-Gambier
Cocos,18.096606,-65.465661,Puerto Rico,Vieques
Cocos,21.943034,-100.022821,Mexico,San Luis Potosí
Cocos,-12.119852,96.901036,Cocos (Keeling) Islands,
Cocos,-12.121005,96.89396,Cocos (Keeling) Islands,
Cocos,21.454652,-158.192707,United States of America,Hawaii
Cocos,21.454578,-158.192633,United States of America,Hawaii
Cocos,21.454308,-158.192867,United States of America,Hawaii
Cocos,21.454416,-158.192856,United States of America,Hawaii
Cocos,21.454416,-158.192856,United States of America,Hawaii
Cocos,16.14512,-61.58205,Guadeloupe,
Cocos,-16.654367,145.568435,Australia,Queensland
Cocos,18.412428,-77.068205,Jamaica,Saint Mary
Cocos,21.454174,-158.192812,United States of America,Hawaii
Cocos,21.454657,-158.192718,United States of America,Hawaii
Cocos,26.700745,-80.033211,United States of America,Florida
Cocos,26.696226,-80.033195,United States of America,Florida
Cocos,-22.955163,-43.164698,Brazil,Rio de Janeiro
Cocos,21.454359,-158.192708,United States of America,Hawaii
Cocos,21.45418,-158.192831,United States of America,Hawaii
Cocos,17.970414,-66.602221,Puerto Rico,Ponce
Cocos,17.228287,-62.637132,Saint Kitts and Nevis,Saint George Basseterre
Cocos,25.464553,-80.335755,United States of America,Florida
Cocos,23.265556,-106.46611,Mexico,Sinaloa
Cocos,17.227236,-62.638222,Saint Kitts and Nevis,Saint George Basseterre
Cocos,25.36958,-82.294291,United States of America,
Cocos,18.038858,-87.89422,Belize,Corozal
Cocos,23.26617,-106.467128,Mexico,Sinaloa
Cocos,21.3419,-89.263604,Mexico,Yucatán
Cocos,21.540249,-105.278565,Mexico,Nayarit
Cocos,20.3674,-87.331063,Mexico,Quintana Roo
Cocos,20.655728,-87.041173,Mexico,Quintana Roo
Cocos,-8.654776,115.126479,Indonesia,Bali
Cocos,25.726117,-80.228583,United States of America,Florida
Cocos,19.970477,-155.8431,United States of America,Hawaii
Cocos,22.214312,-159.482222,United States of America,Hawaii
Cocos,20.470511,-87.258872,Mexico,Quintana Roo
Cocos,-20.721939,166.422486,New Caledonia,Îles Loyauté
Cocos,21.636111,-158.054015,United States of America,Hawaii
Cocos,24.861021,-80.719487,United States of America,Florida
Cocos,25.672422,-80.152956,United States of America,Florida
Cocos,18.675617,-68.416367,Dominican Republic,La Altagracia
Cocos,23.208698,-106.426485,Mexico,Sinaloa
Cocos,25.750414,-80.14576,United States of America,Florida
Cocos,25.751265,-80.146205,United States of America,Florida
Cocos,25.750305,-80.145439,United States of America,Florida
Cocos,25.144827,-80.396782,United States of America,Florida
Cocos,25.747522,-80.145967,United States of America,Florida
Cocos,26.18985,-98.192558,United States of America,Texas
Cocos,23.204382,-106.427463,Mexico,Sinaloa
Cocos,21.194005,-86.845164,Mexico,Quintana Roo
Cocos,22.446741,114.042096,Hong Kong,Yuen Long
Cocos,5.354963,100.291665,Malaysia,Pulau Pinang
Cocos,21.17592,-86.848943,Mexico,Quintana Roo
Cocos,23.262487,-106.466095,Mexico,Sinaloa
Cocos,19.208754,-96.177922,Mexico,Veracruz
Cocos,20.924367,-156.26355,United States of America,Hawaii
Cocos,27.389854,-97.31161,United States of America,Texas
Cocos,3.037377,101.581036,Malaysia,Selangor
Cocos,21.029232,-86.827754,Mexico,Quintana Roo
Cocos,23.28167,-106.46878,Mexico,Sinaloa
Cocos,20.516483,-87.370605,Mexico,Quintana Roo
Cocos,20.9175,-156.325833,United States of America,Hawaii
Cocos,23.209502,-106.425531,Mexico,Sinaloa
Cocos,21.408265,-158.177578,United States of America,Hawaii
Cocos,23.269513,-106.46506,Mexico,Sinaloa
Cocos,9.0102,-79.530954,Panama,Panamá
Cocos,26.24866,-80.086051,United States of America,Florida
Cocos,18.588903,-95.442055,Mexico,Veracruz
Cocos,25.75118,-80.146186,United States of America,Florida
Cocos,25.751246,-80.146237,United States of America,Florida
Cocos,27.833569,-97.046227,United States of America,Texas
Cocos,3.123277,101.684488,Malaysia,Kuala Lumpur
Cocos,3.123188,101.684562,Malaysia,Kuala Lumpur
Cocos,23.239788,-106.429679,Mexico,Sinaloa
Cocos,3.036394,101.582439,Malaysia,Selangor
Cocos,27.6728,-97.169395,United States of America,Texas
Cocos,21.097631,-86.865212,Mexico,Quintana Roo
Cocos,25.938788,-80.187951,United States of America,Florida
Cocos,25.637714,-80.251982,United States of America,Florida
Cocos,23.207778,-106.424155,Mexico,Sinaloa
Cocos,16.7841,-93.105324,Mexico,Chiapas
Cocos,3.130535,101.685705,Malaysia,Kuala Lumpur
Cocos,3.125174,101.649769,Malaysia,Kuala Lumpur
Cocos,3.130959,101.68535,Malaysia,Kuala Lumpur
Cocos,3.035881,101.585434,Malaysia,Selangor
Cocos,3.047368,101.589828,Malaysia,Selangor
Cocos,23.55626,-106.468064,Mexico,Sinaloa
Cocos,23.187369,-106.407146,Mexico,Sinaloa
Cocos,16.729022,-93.110961,Mexico,Chiapas
Cocos,20.668165,-87.086333,Mexico,Quintana Roo
Cocos,23.300621,-106.482124,Mexico,Sinaloa
Cocos,16.763071,-93.118188,Mexico,Chiapas
Cocos,9.013263,-79.522975,Panama,Panamá
Cocos,23.116558,-106.281534,Mexico,Sinaloa
Cocos,25.748633,-80.147125,United States of America,Florida
Cocos,3.03747,101.57988,Malaysia,Selangor
Cocos,3.03747,101.57988,Malaysia,Selangor
Cocos,23.318201,-106.472061,Mexico,Sinaloa
Cocos,25.758783,-80.196577,United States of America,Florida
Cocos,25.716624,-80.151202,United States of America,Florida
Cocos,3.103578,101.624592,Malaysia,Kuala Lumpur
Cocos,23.232976,-106.466217,Mexico,Sinaloa
Cocos,3.096171,101.742134,Malaysia,Kuala Lumpur
Cocos,3.096332,101.741493,Malaysia,Kuala Lumpur
Cocos,3.037616,101.580116,Malaysia,Selangor
Cocos,3.035787,101.586578,Malaysia,Selangor
Cocos,8.967451,76.532021,India,Kerala
Cocos,19.123829,-104.39993,Mexico,Colima
Cocos,26.301703,-77.016562,Bahamas,Central Abaco
Cocos,18.210644,101.407265,Lao People's Democratic Republic,Xaignabouri
Cocos,17.187473,-62.620021,Saint Kitts and Nevis,Saint Thomas Lowland
Cocos,17.200161,-62.610896,Saint Kitts and Nevis,Saint James Windward
Cocos,17.201327,-62.610161,Saint Kitts and Nevis,Saint James Windward
Cocos,3.037447,101.581752,Malaysia,Selangor
Cocos,23.188669,-106.401657,Mexico,Sinaloa
Cocos,16.265,-61.551,Guadeloupe,Basse-Terre
Cocos,-19.133767,-169.83768,Niue,
Cocos,-19.107025,-169.808467,Niue,
Cocos,16.729028,-93.111136,Mexico,Chiapas
Cocos,23.268757,-106.389481,Mexico,Sinaloa
Cocos,16.729235,-93.110563,Mexico,Chiapas
Cocos,7.282859,80.595887,Sri Lanka,Kandy
Cocos,3.203333,101.636108,Malaysia,Kuala Lumpur
Cocos,3.037725,101.581833,Malaysia,Selangor
Cocos,23.204407,-106.423203,Mexico,Sinaloa
Cocos,8.470207,-83.592041,Costa Rica,Puntarenas
Cocos,10.204828,106.373276,Viet Nam,Bến Tre
Cocos,3.048768,101.775276,Malaysia,Selangor
Cocos,3.102728,101.666346,Malaysia,Kuala Lumpur
Cocos,3.037581,101.580907,Malaysia,Selangor
Cocos,3.037781,101.580407,Malaysia,Selangor
Cocos,3.036273,101.582752,Malaysia,Selangor
Cocos,3.037939,101.581,Malaysia,Selangor
Cocos,3.037388,101.579979,Malaysia,Selangor
Cocos,3.037499,101.581717,Malaysia,Selangor
Cocos,3.03747,101.57988,Malaysia,Selangor
Cocos,11.486846,-85.534692,Nicaragua,Lago Nicaragua
Cocos,18.516679,-77.885477,Jamaica,Saint James
Cocos,26.122439,-80.137317,United States of America,Florida
Cocos,23.258313,-106.374707,Mexico,Sinaloa
Cocos,19.639204,-90.687636,Mexico,Campeche
Cocos,3.036652,101.582358,Malaysia,Selangor
Cocos,20.659697,-87.096589,Mexico,Quintana Roo
Cocos,23.281615,-106.367125,Mexico,Sinaloa
Cocos,-23.179501,150.983047,Australia,Queensland
Cocos,16.921027,-92.08936,Mexico,Chiapas
Cocos,25.669506,-80.284213,United States of America,Florida
Cocos,10.316725,-85.350473,Costa Rica,Guanacaste
Cocos,-22.766082,-43.108076,Brazil,Rio de Janeiro
Cocos,12.5277,-81.731719,Colombia,San Andrés y Providencia
Cocos,19.786036,-72.242986,Haiti,Nord
Cocos,10.310171,-83.351452,Costa Rica,Limón
Cocos,-11.579092,47.297169,French Southern Territories,Îles Éparses
Cocos,10.438553,-85.792811,Costa Rica,Guanacaste
Cocos,10.453168,-85.127857,Costa Rica,Guanacaste
Cocos,18.146747,-65.769311,Puerto Rico,Humacao
Cocos,3.13624,101.658015,Malaysia,Kuala Lumpur
Cocos,18.572749,-74.126389,Haiti,Grand'Anse
Cocos,10.561893,-85.690478,Costa Rica,Guanacaste
Cocos,27.617881,-97.200294,United States of America,Texas
Cocos,23.266054,-106.467327,Mexico,Sinaloa
Cocos,17.485338,79.686028,India,Telangana
Cocos,12.956361,77.73199,India,Karnataka
Cocos,12.95653,77.73234,India,Karnataka
Cocos,20.806676,-86.9759,Mexico,Quintana Roo
Cocos,9.119323,-79.703737,Panama,Colón
Cocos,9.072717,-79.452766,Panama,Panamá
Cocos,24.72654,-81.00988,United States of America,Florida
Cocos,12.971389,77.711945,India,Karnataka
Cocos,12.970468,77.71227,India,Karnataka
Cocos,12.971246,77.711999,India,Karnataka
Cocos,12.971111,77.712219,India,Karnataka
Cocos,12.96908,77.712949,India,Karnataka
Cocos,12.969167,77.713058,India,Karnataka
Cocos,26.460792,-82.1557,United States of America,Florida
Cocos,21.155001,-157.26889,United States of America,Hawaii
Cocos,20.849283,-86.878982,Mexico,Quintana Roo
Cocos,18.553669,73.824923,India,Maharashtra
Cocos,25.708051,-80.153565,United States of America,Florida
Cocos,29.051281,-95.151183,United States of America,Texas
Cocos,29.055842,-95.143906,United States of America,Texas
Cocos,29.047123,-95.156609,United States of America,Texas
Cocos,-17.764217,177.428162,Fiji,Western
Cocos,-16.914287,177.387135,Fiji,Western
Cocos,29.051331,-95.151153,United States of America,Texas
Cocos,-17.764634,177.427814,Fiji,Western
Cocos,-17.764263,177.428366,Fiji,Western
Cocos,-16.914317,177.387117,Fiji,Western
Cocos,-16.91443,177.387283,Fiji,Western
Cocos,-17.764167,177.428055,Fiji,Western
Cocos,-16.866101,177.425202,Fiji,Western
Cocos,18.420861,-77.040448,Jamaica,Saint Mary
Cocos,24.119092,-74.464142,Bahamas,San Salvador
Cocos,-16.91433,177.387162,Fiji,Western
Cocos,25.816118,-77.939092,Bahamas,Berry Islands
Cocos,29.335545,-94.737542,United States of America,Texas
Cocos,24.723708,-81.39308,United States of America,Florida
Cocos,17.949938,-87.94104,Belize,Corozal
Cocos,15.754527,-96.148804,Mexico,Oaxaca
Cocos,12.956473,77.731854,India,Karnataka
Cocos,-16.914432,177.387151,Fiji,Western
Cocos,20.657085,-105.208845,Mexico,Jalisco
Cocos,12.971389,77.711945,India,Karnataka
Cocos,8.985611,-79.574509,Panama,Panamá
Cocos,11.176428,119.391686,Philippines,Palawan
Cocos,18.028009,-76.74828,Jamaica,Saint Andrew
Cocos,18.323001,-64.768953,"Virgin Islands, U.S.",St. John
Cocos,41.315556,19.467222,Albania,Durrës
Cocos,1.391694,103.991111,Singapore,East
Cocos,22.220103,-159.496917,United States of America,Hawaii
Cocos,9.011523,-79.535117,Panama,Panamá
Cocos,16.087455,-61.573365,Guadeloupe,Basse-Terre
Cocos,20.871506,-86.894386,Mexico,Quintana Roo
Cocos,21.27183,-157.696608,United States of America,Hawaii
Cocos,27.742153,-97.123518,United States of America,Texas
Cocos,25.124713,-80.402773,United States of America,Florida
Cocos,-16.097778,145.465271,Australia,Queensland
Cocos,22.218868,-159.497838,United States of America,Hawaii
